"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20151123,"CDFW","CDFW","21328",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,735,0,1,"V",1,NA,"055386",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21329",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,699,0,1,"V",1,NA,"055384",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21330",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,680,0,1,"V",1,NA,"055391",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21331",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,765,0,1,"V",1,NA,"068752",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21332",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,726,0,1,"V",1,NA,"068751",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21333",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,760,0,1,"V",1,NA,"055371",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21334",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,771,0,1,"V",1,NA,"055385",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21335",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,735,0,1,"V",1,NA,"068671",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21336",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,800,0,1,"V",1,NA,"068686",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21337",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,735,0,1,"V",1,NA,"055344",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21338",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,737,0,1,"V",1,NA,"055338",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21339",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,720,0,1,"V",1,NA,"068752",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21340",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,768,0,1,"V",1,NA,"055381",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21341",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,710,0,1,"V",1,NA,"068750",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21342",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,795,0,1,"V",1,NA,"055377",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21387",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,720,0,1,"V",1,NA,"068768",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21388",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,740,0,1,"V",1,NA,"055390",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21389",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,780,0,1,"V",1,NA,"055348",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21390",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,800,0,1,"V",1,NA,"055373",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21392",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,830,0,1,"V",1,NA,"635180",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21393",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,875,0,1,"V",1,NA,"055223",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21394",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,800,0,1,"V",1,NA,"068750",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21395",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,775,0,1,"V",1,NA,"068750",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21396",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,670,0,1,"V",1,NA,"068747",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21397",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,690,0,1,"V",1,NA,"055389",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21398",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,634,0,1,"V",1,NA,"068702",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21399",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,755,0,1,"V",1,NA,"055371",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","20464",1,2013,20130605,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,671,0,1,"V",1,NA,"068753",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21351",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,662,0,1,"V",1,NA,"068748",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21352",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,695,0,1,"V",1,NA,"068767",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21353",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,713,0,1,"V",1,NA,"068753",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21354",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,705,0,1,"V",1,NA,"068736",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21355",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,665,0,1,"V",1,NA,"068748",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21356",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,740,0,1,"V",1,NA,"055376",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21357",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,740,0,1,"V",1,NA,"068749",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21358",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,685,0,1,"V",1,NA,"068750",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21360",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,676,0,1,"V",1,NA,"055396",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21361",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,703,0,1,"V",1,NA,"055378",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21362",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,710,0,1,"V",1,NA,"068767",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21363",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,715,0,1,"V",1,NA,"068753",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21364",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,770,0,1,"V",1,NA,"068750",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21365",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,863,0,1,"V",1,NA,"068708",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21366",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,805,0,1,"V",1,NA,"068750",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21367",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,634,0,1,"V",1,NA,"068769",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21368",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,825,0,1,"V",1,NA,"068672",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21369",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,750,0,1,"V",1,NA,"068694",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21370",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,730,0,1,"V",1,NA,"068752",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21371",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,880,0,1,"V",1,NA,"068695",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21372",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,760,0,1,"V",1,NA,"068709",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21373",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,665,0,1,"V",1,NA,"068753",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21374",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,750,0,1,"V",1,NA,"055380",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21375",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,705,0,1,"V",1,NA,"055393",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21377",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,775,0,1,"V",1,NA,"068750",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21378",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,845,0,1,"V",1,NA,"068677",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21379",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,660,0,1,"V",1,NA,"068752",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21380",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,755,0,1,"V",1,NA,"068749",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21381",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,710,0,1,"V",1,NA,"220121",13,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21382",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,830,0,1,"V",1,NA,"055388",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21383",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,745,0,1,"V",1,NA,"055380",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21384",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,765,0,1,"V",1,NA,"055374",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","21386",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","BOSF",5000,"",NA,NA,NA,755,0,1,"V",1,NA,"068749",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92627",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,760,0,1,"V",1,NA,"068736",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92628",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,680,0,1,"V",1,NA,"068702",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92629",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,700,0,1,"V",1,NA,"068749",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92630",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,800,0,1,"V",1,NA,"068687",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92631",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,810,0,1,"V",1,NA,"068746",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92632",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,770,0,1,"V",1,NA,"068753",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92633",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,700,0,1,"V",1,NA,"068750",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92634",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,700,0,1,"V",1,NA,"055388",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92635",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,670,0,1,"V",1,NA,"068754",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92636",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,670,0,1,"V",1,NA,"055385",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92637",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,645,0,1,"V",1,NA,"068748",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92638",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,905,0,1,"V",1,NA,"068671",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92639",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,730,0,1,"V",1,NA,"055371",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92641",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,720,0,1,"V",1,NA,"068746",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92642",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,705,0,1,"V",1,NA,"068672",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92643",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,680,0,1,"V",1,NA,"068708",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92644",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,735,0,1,"V",1,NA,"068771",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92645",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,690,0,1,"V",1,NA,"068762",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92646",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,711,0,1,"V",1,NA,"068750",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92647",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,700,0,1,"V",1,NA,"068752",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92648",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,698,0,1,"V",1,NA,"055378",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92649",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,665,0,1,"V",1,NA,"068768",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92650",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,691,0,1,"V",1,NA,"068747",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92651",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,665,0,1,"V",1,NA,"068767",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92652",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,771,0,1,"V",1,NA,"068753",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
"R",5,20151123,"CDFW","CDFW","92653",1,2013,20130606,"R",3,11,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,650,0,1,"V",1,NA,"055391",12,NA,NA,NA,"101S112013",1,NA,NA,NA,NA,NA,2.12,"PT.REYES-PIGEON PT.","N"
