"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20241003,"CDFW","CDFW","84182",1,2022,20220711,"R",3,13,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,761,0,1,"V",1,NA,"062049",12,NA,NA,NA,"101MO1322",1,NA,NA,NA,NA,NA,2.02,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72564",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,640,0,1,"V",1,NA,"062060",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72565",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,673,0,1,"V",1,NA,"061590",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72566",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,670,0,1,"V",1,NA,"061578",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72567",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,657,0,1,"V",1,NA,"056432",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72568",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,665,0,1,"V",1,NA,"061980",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72569",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,830,0,1,"V",1,NA,"062054",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72570",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,710,0,1,"V",1,NA,"056432",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72571",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,751,0,1,"V",1,NA,"062050",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72572",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,720,0,1,"V",1,NA,"062060",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72573",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,762,0,1,"V",1,NA,"061588",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72574",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,725,0,1,"V",1,NA,"062063",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72575",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,750,0,1,"V",1,NA,"056431",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72576",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,730,0,1,"V",1,NA,"062061",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72577",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,750,0,1,"V",1,NA,"062052",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72578",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,722,0,1,"V",1,NA,"056320",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72579",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,670,0,1,"V",1,NA,"061578",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72580",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,660,0,1,"V",1,NA,"061595",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72581",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,634,0,1,"V",1,NA,"061579",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72582",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,680,0,1,"V",1,NA,"062061",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72583",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,690,0,1,"V",1,NA,"061589",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72584",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,687,0,1,"V",1,NA,"061578",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72585",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,690,0,1,"V",1,NA,"061578",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72586",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,705,0,1,"V",1,NA,"062055",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72587",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,810,0,1,"V",1,NA,"056409",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72588",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,760,0,1,"V",1,NA,"062049",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72589",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,780,0,1,"V",1,NA,"056405",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72590",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,695,0,1,"V",1,NA,"061595",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72591",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,678,0,1,"V",1,NA,"062049",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72592",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,715,0,1,"V",1,NA,"061583",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72593",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,680,0,1,"V",1,NA,"062058",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72594",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,638,0,1,"V",1,NA,"061579",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72595",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,645,0,1,"V",1,NA,"061578",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72596",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,685,0,1,"V",1,NA,"062058",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72597",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,730,0,1,"V",1,NA,"061592",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","72598",1,2022,20220515,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,625,0,1,"V",1,NA,"062051",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","76667",1,2022,20220514,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","PRMO",5000,"",NA,NA,NA,754,0,1,"V",1,NA,"062054",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","76668",1,2022,20220514,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","PRMO",5000,"",NA,NA,NA,645,0,1,"V",1,NA,"062050",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","76670",1,2022,20220514,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","PRMO",5000,"",NA,NA,NA,730,0,1,"V",1,NA,"062061",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","76671",1,2022,20220514,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","PRMO",5000,"",NA,NA,NA,714,0,1,"V",1,NA,"062050",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","76672",1,2022,20220514,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","PRMO",5000,"",NA,NA,NA,630,0,1,"V",1,NA,"062061",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","76673",1,2022,20220514,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","PRMO",5000,"",NA,NA,NA,652,0,1,"V",1,NA,"062058",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","76674",1,2022,20220514,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","PRMO",5000,"",NA,NA,NA,754,0,1,"V",1,NA,"061592",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","76675",1,2022,20220514,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","PRMO",5000,"",NA,NA,NA,660,0,1,"V",1,NA,"062060",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","76676",1,2022,20220514,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","PRMO",5000,"",NA,NA,NA,721,0,1,"V",1,NA,"062059",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","76677",1,2022,20220514,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","PRMO",5000,"",NA,NA,NA,701,0,1,"V",1,NA,"062052",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","76678",1,2022,20220514,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","PRMO",5000,"",NA,NA,NA,645,0,1,"V",1,NA,"062058",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","76679",1,2022,20220514,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","PRMO",5000,"",NA,NA,NA,687,0,1,"V",1,NA,"056407",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","76680",1,2022,20220514,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","PRMO",5000,"",NA,NA,NA,746,0,1,"V",1,NA,"061589",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","76681",1,2022,20220514,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","PRMO",5000,"",NA,NA,NA,710,0,1,"V",1,NA,"061589",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","76682",1,2022,20220514,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","PRMO",5000,"",NA,NA,NA,689,0,1,"V",1,NA,"061596",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","76683",1,2022,20220514,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","PRMO",5000,"",NA,NA,NA,776,0,1,"V",1,NA,"062022",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83865",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,710,0,1,"V",1,NA,"056406",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83866",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,650,0,1,"V",1,NA,"062055",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83867",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,675,0,1,"V",1,NA,"062059",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83868",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,690,0,1,"V",1,NA,"061578",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83870",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,775,0,1,"V",1,NA,"062050",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83871",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,687,0,1,"V",1,NA,"062055",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83872",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,670,0,1,"V",1,NA,"062065",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83873",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,730,0,1,"V",1,NA,"062061",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83874",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,667,0,1,"V",1,NA,"061531",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83876",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,625,0,1,"V",1,NA,"061588",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83877",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,730,0,1,"V",1,NA,"062062",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83878",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,655,0,1,"V",1,NA,"061578",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83879",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,755,0,1,"V",1,NA,"056253",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83880",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,640,0,1,"V",1,NA,"061531",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83881",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,652,0,1,"V",1,NA,"061578",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83882",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,650,0,1,"V",1,NA,"061578",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83883",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,690,0,1,"V",1,NA,"062060",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83884",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,655,0,1,"V",1,NA,"061578",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83886",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,689,0,1,"V",1,NA,"062061",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83887",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,630,0,1,"V",1,NA,"060503",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83888",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,642,0,1,"V",1,NA,"061578",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83889",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,765,0,1,"V",1,NA,"056419",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83890",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,615,0,1,"V",1,NA,"062068",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","83891",1,2022,20220505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SFMO",5000,"",NA,NA,NA,728,0,1,"V",1,NA,"062055",12,NA,NA,NA,"101MO0922",1,NA,NA,NA,NA,NA,3.43,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","84137",1,2022,20220612,"R",3,11,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,766,0,1,"V",1,NA,"061591",12,NA,NA,NA,"101MO1122",1,NA,NA,NA,NA,NA,3.4,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","84141",1,2022,20220708,"R",3,13,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,774,0,1,"V",1,NA,"062068",12,NA,NA,NA,"101MO1322",1,NA,NA,NA,NA,NA,2.02,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","84142",1,2022,20220708,"R",3,13,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,721,0,1,"V",1,NA,"061578",12,NA,NA,NA,"101MO1322",1,NA,NA,NA,NA,NA,2.02,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","84144",1,2022,20220708,"R",3,13,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,776,0,1,"V",1,NA,"061578",12,NA,NA,NA,"101MO1322",1,NA,NA,NA,NA,NA,2.02,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","84145",1,2022,20220708,"R",3,13,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,741,0,1,"V",1,NA,"062054",12,NA,NA,NA,"101MO1322",1,NA,NA,NA,NA,NA,2.02,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","84146",1,2022,20220708,"R",3,13,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,772,0,1,"V",1,NA,"062055",12,NA,NA,NA,"101MO1322",1,NA,NA,NA,NA,NA,2.02,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","84147",1,2022,20220709,"R",3,13,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,680,0,1,"V",1,NA,"061578",12,NA,NA,NA,"101MO1322",1,NA,NA,NA,NA,NA,2.02,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","84148",1,2022,20220709,"R",3,13,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,937,0,1,"V",1,NA,"061989",12,NA,NA,NA,"101MO1322",1,NA,NA,NA,NA,NA,2.02,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","84149",1,2022,20220709,"R",3,13,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,765,0,1,"V",1,NA,"062059",12,NA,NA,NA,"101MO1322",1,NA,NA,NA,NA,NA,2.02,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","84150",1,2022,20220709,"R",3,13,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,765,0,1,"V",1,NA,"061530",12,NA,NA,NA,"101MO1322",1,NA,NA,NA,NA,NA,2.02,"PIGEON PT.-POINT SUR","N"
"R",5,20241003,"CDFW","CDFW","84151",1,2022,20220709,"R",3,13,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,750,0,1,"V",1,NA,"061594",12,NA,NA,NA,"101MO1322",1,NA,NA,NA,NA,NA,2.02,"PIGEON PT.-POINT SUR","N"
