"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20250204,"CDFO","CDFO","C756611",1,2012,20120922,"C",7,38,10,"33","N",3,"2MN06H001^^^^^^^002","15",5000,"",5.5,2,1,751,0,1,"E",1,NA,"635097",12,NA,NA,NA,"00061138",1,NA,NA,NA,NA,NA,1.69,"NTR          H001-002","N"
"R",5,20250204,"CDFO","CDFO","C756613",1,2012,20120922,"C",7,38,10,"33","N",3,"2MN06H001^^^^^^^002","15",5000,"",5.1,2,1,732,0,1,"E",1,NA,"635095",12,NA,NA,NA,"00061138",1,NA,NA,NA,NA,NA,1.69,"NTR          H001-002","N"
"R",5,20250204,"CDFO","CDFO","C756614",1,2012,20120922,"C",7,38,10,"33","N",3,"2MN06H001^^^^^^^002","15",5000,"",4.1,2,1,712,0,1,"E",1,NA,"181378",12,NA,NA,NA,"00061138",1,NA,NA,NA,NA,NA,1.69,"NTR          H001-002","N"
"R",5,20250204,"CDFO","CDFO","C756615",1,2012,20120922,"C",7,38,10,"33","N",3,"2MN06H001^^^^^^^002","15",5000,"",5,2,1,748,0,1,"E",1,NA,"210843",12,NA,NA,NA,"00061138",1,NA,NA,NA,NA,NA,1.69,"NTR          H001-002","N"
"R",5,20250204,"CDFO","CDFO","C756616",1,2012,20120922,"C",7,38,10,"33","N",3,"2MN06H001^^^^^^^002","15",5000,"",5.4,2,1,750,0,1,"E",1,NA,"634785",12,NA,NA,NA,"00061138",1,NA,NA,NA,NA,NA,1.69,"NTR          H001-002","N"
"R",5,20250204,"CDFO","CDFO","C746856",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",NA,NA,NA,578,0,1,"E",1,NA,"635369",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C741946",1,2012,20120811,"C",7,32,10,"31","N",3,"2MN06H02W^^^^^^^005","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"054970",12,NA,NA,NA,"00061132",1,NA,NA,NA,NA,NA,2.63,"NTR          H02W-005","N"
"R",5,20250204,"CDFO","CDFO","C746812",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"210915",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C741131",1,2012,20120811,"C",7,32,10,"31","N",3,"2MN06H001^^^^^^^002","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635178",12,NA,NA,NA,"00061132",1,NA,NA,NA,NA,NA,2.63,"NTR          H001-002","N"
"R",5,20250204,"CDFO","CDFO","C746889",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02M114^^^^^^^748","8",5000,"",NA,NA,NA,575,0,1,"E",1,NA,"210928",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-748","N"
"R",5,20250204,"CDFO","CDFO","C746826",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02M114^^^^^^^746","8",0,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635367",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C745382",1,2012,20120915,"C",7,37,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",NA,NA,NA,591,0,1,"E",1,NA,"210912",12,NA,NA,NA,"00021137",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746811",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635367",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746823",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"090326",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C745370",1,2012,20120915,"C",7,37,10,"33","N",3,"2MS02M114^^^^^^^746","8",0,"",NA,NA,NA,563,0,1,"E",1,NA,"635510",13,NA,NA,NA,"00021137",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C700613",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02P123^^^^^^^000","8",0,"",NA,NA,NA,681,0,1,"E",1,NA,"634845",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         P123-000","N"
"R",5,20250204,"CDFO","CDFO","C746862",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",NA,NA,NA,539,0,1,"E",1,NA,"635288",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C741958",1,2012,20120811,"C",7,32,10,"31","N",3,"2MN06H02W^^^^^^^005","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"634189",12,NA,NA,NA,"00061132",1,NA,NA,NA,NA,NA,2.63,"NTR          H02W-005","N"
"R",5,20250204,"CDFO","CDFO","C741943",1,2012,20120811,"C",7,32,10,"31","N",3,"2MN06H001^^^^^^^450","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"090246",12,NA,NA,NA,"00061132",1,NA,NA,NA,NA,NA,2.63,"NTR          H001-450","N"
"R",5,20250204,"CDFO","CDFO","C741993",1,2012,20120811,"C",7,32,10,"31","N",3,"2MN06H02W^^^^^^^005","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"634875",12,NA,NA,NA,"00061132",1,NA,NA,NA,NA,NA,2.63,"NTR          H02W-005","N"
"R",5,20250204,"CDFO","CDFO","C741628",1,2012,20120811,"C",7,32,10,"31","N",3,"2MN06H001^^^^^^^002","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"090246",12,NA,NA,NA,"00061132",1,NA,NA,NA,NA,NA,2.63,"NTR          H001-002","N"
"R",5,20250204,"CDFO","CDFO","C746892",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02M114^^^^^^^748","8",5000,"",NA,NA,NA,631,0,1,"E",1,NA,"635288",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-748","N"
"R",5,20250204,"CDFO","CDFO","C746880",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02M114^^^^^^^748","8",5000,"",NA,NA,NA,607,0,1,"E",1,NA,"090323",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-748","N"
"R",5,20250204,"CDFO","CDFO","C746834",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02M114^^^^^^^746","8",0,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635089",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C700615",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02P123^^^^^^^000","8",0,"",NA,NA,NA,622,0,1,"E",1,NA,"635367",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         P123-000","N"
"R",5,20250204,"CDFO","CDFO","C741135",1,2012,20120811,"C",7,32,10,"31","N",3,"2MN06H001^^^^^^^002","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"090219",12,NA,NA,NA,"00061132",1,NA,NA,NA,NA,NA,2.63,"NTR          H001-002","N"
"R",5,20250204,"CDFO","CDFO","C756446",1,2012,20120811,"C",7,32,10,"33","N",3,"2MN06H001^^^^^^^001","15",5000,"",4,2,1,715,0,1,"E",1,NA,"635092",12,NA,NA,NA,"00061132",1,NA,NA,NA,NA,NA,2.63,"NTR          H001-001","N"
"R",5,20250204,"CDFO","CDFO","C746852",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",NA,NA,NA,579,0,1,"E",1,NA,"635368",13,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C745373",1,2012,20120915,"C",7,37,10,"33","N",3,"2MS02M114^^^^^^^746","8",0,"",NA,NA,NA,554,0,1,"E",1,NA,"635293",12,NA,NA,NA,"00021137",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C741619",1,2012,20120811,"C",7,32,10,"31","N",3,"2MN06H02W^^^^^^^005","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"634874",13,NA,NA,NA,"00061132",1,NA,NA,NA,NA,NA,2.63,"NTR          H02W-005","N"
"R",5,20250204,"CDFO","CDFO","C746846",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",NA,NA,NA,610,0,1,"E",1,NA,"635089",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C756526",1,2012,20120811,"C",7,32,10,"31","N",3,"2MN06H02W^^^^^^^005","15",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"055091",12,NA,NA,NA,"00061132",1,NA,NA,NA,NA,NA,2.63,"NTR          H02W-005","N"
"R",5,20250204,"CDFO","CDFO","C756441",1,2012,20120811,"C",7,32,10,"33","N",3,"2MN06H001^^^^^^^001","15",5000,"",6.5,2,1,791,0,1,"E",1,NA,"054193",12,NA,NA,NA,"00061132",1,NA,NA,NA,NA,NA,2.63,"NTR          H001-001","N"
"R",5,20250204,"CDFO","CDFO","C741665",1,2012,20120804,"C",7,31,10,"31","N",3,"2MN06H02W^^^^^^^005","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"090167",13,NA,NA,NA,"00061131",1,NA,NA,NA,NA,NA,2.63,"NTR          H02W-005","N"
"R",5,20250204,"CDFO","CDFO","C756527",1,2012,20120811,"C",7,32,10,"31","N",3,"2MN06H02W^^^^^^^005","15",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635097",12,NA,NA,NA,"00061132",1,NA,NA,NA,NA,NA,2.63,"NTR          H02W-005","N"
"R",5,20250204,"CDFO","CDFO","C609843",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,740,0,1,"E",1,NA,"220200",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C609844",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,620,0,1,"E",1,NA,"220311",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C609845",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,590,0,1,"E",1,NA,"210913",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C609846",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,630,0,1,"E",1,NA,"635090",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C609847",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,720,0,1,"E",1,NA,"634875",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C609848",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,660,0,1,"E",1,NA,"180678",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C609849",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,610,0,1,"E",1,NA,"210908",0,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C609864",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",5000,"",NA,NA,NA,630,0,1,"E",1,NA,"635166",13,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C609865",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",5000,"",NA,NA,NA,620,0,1,"E",1,NA,"635368",13,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C609867",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",5000,"",NA,NA,NA,660,0,1,"E",1,NA,"210912",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C703500",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,750,0,1,"E",1,NA,"634875",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C703501",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,650,0,1,"E",1,NA,"186045",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C703502",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,640,0,1,"E",1,NA,"180896",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C703503",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,670,0,1,"E",1,NA,"220307",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C703504",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,610,0,1,"E",1,NA,"220309",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C703505",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,790,0,1,"E",1,NA,"210843",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C703506",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,820,0,1,"E",1,NA,"634875",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C703507",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,740,0,1,"E",1,NA,"635178",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C703508",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,590,0,1,"E",1,NA,"635489",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C703509",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,645,0,1,"E",1,NA,"634794",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C703510",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,590,0,1,"E",1,NA,"635268",13,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C609882",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,620,0,1,"E",1,NA,"635086",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C609883",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,540,0,1,"E",1,NA,"210923",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C609884",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,685,0,1,"E",1,NA,"635180",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C609885",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,670,0,1,"E",1,NA,"635165",13,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C609886",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,670,0,1,"E",1,NA,"068686",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C609887",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",9009,"",NA,NA,NA,650,0,1,"E",1,NA,"635578",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C703966",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",5000,"",NA,NA,NA,660,0,1,"E",1,NA,"055229",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C703967",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",0,"",NA,NA,NA,695,0,1,"E",1,NA,"106482",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C703968",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"635178",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C703969",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",5000,"",NA,NA,NA,630,0,1,"E",1,NA,"635182",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C609870",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",0,"",NA,NA,NA,600,0,1,"E",1,NA,"210906",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C609871",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",5000,"",NA,NA,NA,660,0,1,"E",1,NA,"090342",13,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,1.66,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C756482",1,2012,20120811,"C",7,32,10,"31","N",3,"2MN06H001^^^^^^^001","15",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635268",13,NA,NA,NA,"00061132",1,NA,NA,NA,NA,NA,2.63,"NTR          H001-001","N"
"R",5,20250204,"CDFO","CDFO","C746803",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02M114^^^^^^^746","8",0,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"634793",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746827",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02M114^^^^^^^746","8",0,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635367",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C741641",1,2012,20120811,"C",7,32,10,"31","N",3,"2MN06H001^^^^^^^001","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"180472",12,NA,NA,NA,"00061132",1,NA,NA,NA,NA,NA,2.63,"NTR          H001-001","N"
"R",5,20250204,"CDFO","CDFO","C700602",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02P123^^^^^^^000","8",5000,"",NA,NA,NA,598,0,1,"E",1,NA,"610426",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         P123-000","N"
"R",5,20250204,"CDFO","CDFO","C746851",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02M114^^^^^^^746","8",0,"",NA,NA,NA,634,0,1,"E",1,NA,"634786",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C745391",1,2012,20120915,"C",7,37,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",NA,NA,NA,564,0,1,"E",1,NA,"210916",12,NA,NA,NA,"00021137",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C700625",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02P123^^^^^^^000","8",0,"",NA,NA,NA,646,0,1,"E",1,NA,"634793",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         P123-000","N"
"R",5,20250204,"CDFO","CDFO","C746822",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635469",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C756532",1,2012,20120811,"C",7,32,10,"31","N",3,"2MN06H02W^^^^^^^005","15",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"090343",12,NA,NA,NA,"00061132",1,NA,NA,NA,NA,NA,2.63,"NTR          H02W-005","N"
"R",5,20250204,"CDFO","CDFO","C700634",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02P123^^^^^^^000","8",0,"",NA,NA,NA,575,0,1,"E",1,NA,"635298",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         P123-000","N"
"R",5,20250204,"CDFO","CDFO","C746855",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02M114^^^^^^^746","8",0,"",NA,NA,NA,556,0,1,"E",1,NA,"635264",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C741983",1,2012,20120728,"C",7,30,10,"31","N",3,"2MN06H001^^^^^^^450","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"210843",12,NA,NA,NA,"00061130",1,NA,NA,NA,NA,NA,2.63,"NTR          H001-450","N"
"R",5,20250204,"CDFO","CDFO","C746888",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02M114^^^^^^^748","8",0,"",NA,NA,NA,561,0,1,"E",1,NA,"635264",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-748","N"
"R",5,20250204,"CDFO","CDFO","C700618",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02P123^^^^^^^000","8",5000,"",NA,NA,NA,600,0,1,"E",1,NA,"210916",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         P123-000","N"
"R",5,20250204,"CDFO","CDFO","C756534",1,2012,20120811,"C",7,32,10,"31","N",3,"2MN06H02W^^^^^^^005","15",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"053397",12,NA,NA,NA,"00061132",1,NA,NA,NA,NA,NA,2.63,"NTR          H02W-005","N"
"R",5,20250204,"CDFO","CDFO","C741650",1,2012,20120811,"C",7,32,10,"31","N",NA,"2MN06H001^^^^^^^002","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635092",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          H001-002","N"
"R",5,20250204,"CDFO","CDFO","C741147",1,2012,20120811,"C",7,32,10,"31","N",3,"2MN06H02W^^^^^^^005","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"634268",13,NA,NA,NA,"00061132",1,NA,NA,NA,NA,NA,2.63,"NTR          H02W-005","N"
"R",5,20250204,"CDFO","CDFO","C741979",1,2012,20120728,"C",7,30,10,"31","N",3,"2MN06H001^^^^^^^450","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635082",12,NA,NA,NA,"00061130",1,NA,NA,NA,NA,NA,2.63,"NTR          H001-450","N"
"R",5,20250204,"CDFO","CDFO","C741951",1,2012,20120811,"C",7,32,10,"31","N",3,"2MN06H02W^^^^^^^005","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"094507",12,NA,NA,NA,"00061132",1,NA,NA,NA,NA,NA,2.63,"NTR          H02W-005","N"
"R",5,20250204,"CDFO","CDFO","C746848",1,2012,20120922,"C",7,38,10,"33","N",3,"2MS02M114^^^^^^^746","8",0,"",NA,NA,NA,568,0,1,"E",1,NA,"210913",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.95,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C741630",1,2012,20120804,"C",7,31,10,"31","N",NA,"2MN06H001^^^^^^^002","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635098",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          H001-002","N"
"R",5,20250204,"CDFO","CDFO","C741985",1,2012,20120804,"C",7,31,10,"31","N",3,"2MN06H001^^^^^^^450","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"180398",12,NA,NA,NA,"00061131",1,NA,NA,NA,NA,NA,2.63,"NTR          H001-450","N"
